10.2188 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
12.4631 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.4780 	EXP 	TestText: autoDraw = False
12.4780 	EXP 	textbox: autoDraw = False
12.4780 	EXP 	submit_text: autoDraw = False
12.4780 	EXP 	TestText: height = np.float64(0.05)
12.4780 	EXP 	TestText: height = np.float64(0.05)
12.4780 	EXP 	TestText: height = np.float64(0.05)
12.4780 	EXP 	TestText: text = '_o_rd'
12.4780 	EXP 	TestText: autoDraw = True
12.4780 	EXP 	textbox: autoDraw = True
12.4780 	EXP 	submit_text: autoDraw = True
12.5787 	DATA 	Mouse:  Left button up, pos=(872,215)
12.9452 	DATA 	Keypress: capslock
12.9455 	EXP 	Device response: <KeyPress from None: t=12.939127000048757, value=capslock, duration=None>
12.9618 	DATA 	Keypress: tab
12.9621 	EXP 	Device response: <KeyPress from None: t=12.955442599952221, value=tab, duration=None>
12.9796 	EXP 	Device response: <KeyPress from None: t=12.955442599952221, value=tab, duration=0.02185830008238554>
13.0950 	EXP 	Device response: <KeyPress from None: t=12.939127000048757, value=capslock, duration=0.14197120000608265>
14.0123 	DATA 	Keypress: b
14.0202 	EXP 	Device response: <KeyPress from None: t=14.002346600056626, value=b, duration=None>
14.1120 	EXP 	Device response: <KeyPress from None: t=14.002346600056626, value=b, duration=0.10499369993340224>
14.1949 	DATA 	Keypress: o
14.1996 	EXP 	Device response: <KeyPress from None: t=14.181980399996974, value=o, duration=None>
14.2621 	DATA 	Keypress: a
14.2660 	EXP 	Device response: <KeyPress from None: t=14.247690299991518, value=a, duration=None>
14.3117 	EXP 	Device response: <KeyPress from None: t=14.181980399996974, value=o, duration=0.11493959999643266>
14.3118 	EXP 	Device response: <KeyPress from None: t=14.247690299991518, value=a, duration=0.060353899956680834>
14.4287 	DATA 	Keypress: r
14.4295 	EXP 	Device response: <KeyPress from None: t=14.414669499965385, value=r, duration=None>
14.4949 	EXP 	Device response: <KeyPress from None: t=14.414669499965385, value=r, duration=0.06483699998352677>
14.5615 	DATA 	Keypress: d
14.5644 	EXP 	Device response: <KeyPress from None: t=14.557356199948117, value=d, duration=None>
14.6624 	EXP 	Device response: <KeyPress from None: t=14.557356199948117, value=d, duration=0.09292500000447035>
15.2118 	DATA 	Mouse: Left button down, pos=(872,215)
15.2126 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
15.2277 	EXP 	TestText: autoDraw = False
15.2277 	EXP 	textbox: autoDraw = False
15.2277 	EXP 	submit_text: autoDraw = False
15.2277 	EXP 	TestText: height = np.float64(0.05)
15.2277 	EXP 	TestText: height = np.float64(0.05)
15.2277 	EXP 	TestText: height = np.float64(0.05)
15.2277 	EXP 	TestText: text = 'P_li_e'
15.2277 	EXP 	TestText: autoDraw = True
15.2277 	EXP 	textbox: autoDraw = True
15.2277 	EXP 	submit_text: autoDraw = True
15.3121 	DATA 	Mouse:  Left button up, pos=(872,215)
16.2118 	DATA 	Keypress: p
16.2128 	EXP 	Device response: <KeyPress from None: t=16.201063600019552, value=p, duration=None>
16.2954 	EXP 	Device response: <KeyPress from None: t=16.201063600019552, value=p, duration=0.08847489999607205>
16.3953 	DATA 	Keypress: o
16.3963 	EXP 	Device response: <KeyPress from None: t=16.383647699956782, value=o, duration=None>
16.4950 	EXP 	Device response: <KeyPress from None: t=16.383647699956782, value=o, duration=0.09483780001755804>
16.5786 	DATA 	Keypress: l
16.5818 	EXP 	Device response: <KeyPress from None: t=16.5673893999774, value=l, duration=None>
16.6450 	EXP 	Device response: <KeyPress from None: t=16.5673893999774, value=l, duration=0.06302390003111213>
16.7450 	DATA 	Keypress: i
16.7469 	EXP 	Device response: <KeyPress from None: t=16.742912200046703, value=i, duration=None>
16.8119 	EXP 	Device response: <KeyPress from None: t=16.742912200046703, value=i, duration=0.0662219999358058>
16.8285 	DATA 	Keypress: c
16.8310 	EXP 	Device response: <KeyPress from None: t=16.81683340005111, value=c, duration=None>
16.8784 	EXP 	Device response: <KeyPress from None: t=16.81683340005111, value=c, duration=0.060097399982623756>
16.9641 	DATA 	Keypress: e
16.9782 	EXP 	Device response: <KeyPress from None: t=16.963768600020558, value=e, duration=None>
17.0291 	EXP 	Device response: <KeyPress from None: t=16.963768600020558, value=e, duration=0.055518200038932264>
17.7454 	DATA 	Mouse: Left button down, pos=(872,215)
17.7463 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
17.7610 	EXP 	TestText: autoDraw = False
17.7610 	EXP 	textbox: autoDraw = False
17.7610 	EXP 	submit_text: autoDraw = False
17.7610 	EXP 	TestText: height = np.float64(0.05)
17.7610 	EXP 	TestText: height = np.float64(0.05)
17.7610 	EXP 	TestText: height = np.float64(0.05)
17.7610 	EXP 	TestText: text = '_oo_'
17.7610 	EXP 	TestText: autoDraw = True
17.7610 	EXP 	textbox: autoDraw = True
17.7610 	EXP 	submit_text: autoDraw = True
17.8455 	DATA 	Mouse:  Left button up, pos=(872,215)
19.2116 	DATA 	Keypress: b
19.2125 	EXP 	Device response: <KeyPress from None: t=19.200079199974425, value=b, duration=None>
19.2472 	DATA 	Keypress: o
19.2633 	EXP 	Device response: <KeyPress from None: t=19.244853000040166, value=o, duration=None>
19.2633 	EXP 	Device response: <KeyPress from None: t=19.200079199974425, value=b, duration=0.05821270006708801>
19.3622 	EXP 	Device response: <KeyPress from None: t=19.244853000040166, value=o, duration=0.10829819994978607>
19.4288 	DATA 	Keypress: o
19.4302 	EXP 	Device response: <KeyPress from None: t=19.422732900013216, value=o, duration=None>
19.5280 	DATA 	Keypress: k
19.5308 	EXP 	Device response: <KeyPress from None: t=19.52553850004915, value=k, duration=None>
19.5618 	EXP 	Device response: <KeyPress from None: t=19.422732900013216, value=o, duration=0.1234666999662295>
19.6120 	EXP 	Device response: <KeyPress from None: t=19.52553850004915, value=k, duration=0.08361939992755651>
21.0615 	DATA 	Keypress: backspace
21.0633 	EXP 	Device response: <KeyPress from None: t=21.059954300057143, value=backspace, duration=None>
21.1785 	EXP 	Device response: <KeyPress from None: t=21.059954300057143, value=backspace, duration=0.11707519995979965>
21.2622 	DATA 	Keypress: backspace
21.2637 	EXP 	Device response: <KeyPress from None: t=21.2585936000105, value=backspace, duration=None>
21.3622 	EXP 	Device response: <KeyPress from None: t=21.2585936000105, value=backspace, duration=0.09102940000593662>
21.4323 	DATA 	Keypress: backspace
21.4449 	EXP 	Device response: <KeyPress from None: t=21.431919099995866, value=backspace, duration=None>
21.5286 	EXP 	Device response: <KeyPress from None: t=21.431919099995866, value=backspace, duration=0.08805859996937215>
21.6157 	DATA 	Keypress: backspace
21.6280 	EXP 	Device response: <KeyPress from None: t=21.61324900004547, value=backspace, duration=None>
21.7449 	EXP 	Device response: <KeyPress from None: t=21.61324900004547, value=backspace, duration=0.11749759991653264>
21.8997 	DATA 	Keypress: h
21.9118 	EXP 	Device response: <KeyPress from None: t=21.8965655999491, value=h, duration=None>
21.9783 	EXP 	Device response: <KeyPress from None: t=21.8965655999491, value=h, duration=0.07845240004826337>
21.9950 	DATA 	Keypress: o
21.9962 	EXP 	Device response: <KeyPress from None: t=21.992916099959984, value=o, duration=None>
22.0619 	EXP 	Device response: <KeyPress from None: t=21.992916099959984, value=o, duration=0.06278510007541627>
22.1785 	DATA 	Keypress: o
22.1793 	EXP 	Device response: <KeyPress from None: t=22.171119099948555, value=o, duration=None>
22.2799 	EXP 	Device response: <KeyPress from None: t=22.171119099948555, value=o, duration=0.10132250003516674>
22.3119 	DATA 	Keypress: k
22.3134 	EXP 	Device response: <KeyPress from None: t=22.305356599972583, value=k, duration=None>
22.4120 	EXP 	Device response: <KeyPress from None: t=22.305356599972583, value=k, duration=0.09974279999732971>
23.9498 	DATA 	Mouse: Left button down, pos=(880,212)
23.9622 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
23.9777 	EXP 	TestText: autoDraw = False
23.9777 	EXP 	textbox: autoDraw = False
23.9777 	EXP 	submit_text: autoDraw = False
23.9777 	EXP 	TestText: height = np.float64(0.05)
23.9777 	EXP 	TestText: height = np.float64(0.05)
23.9777 	EXP 	TestText: height = np.float64(0.05)
23.9777 	EXP 	TestText: text = '_a_bl_'
23.9777 	EXP 	TestText: autoDraw = True
23.9777 	EXP 	textbox: autoDraw = True
23.9777 	EXP 	submit_text: autoDraw = True
24.1290 	DATA 	Mouse:  Left button up, pos=(880,212)
28.9619 	DATA 	Keypress: f
28.9685 	EXP 	Device response: <KeyPress from None: t=28.95085789996665, value=f, duration=None>
29.0466 	EXP 	Device response: <KeyPress from None: t=28.95085789996665, value=f, duration=0.08883180003613234>
29.1683 	DATA 	Keypress: a
29.1788 	EXP 	Device response: <KeyPress from None: t=29.165444700047374, value=a, duration=None>
29.2669 	DATA 	Keypress: b
29.2783 	EXP 	Device response: <KeyPress from None: t=29.266516900039278, value=b, duration=None>
29.2952 	EXP 	Device response: <KeyPress from None: t=29.165444700047374, value=a, duration=0.11507489997893572>
29.3460 	EXP 	Device response: <KeyPress from None: t=29.266516900039278, value=b, duration=0.06962730002123863>
29.4453 	DATA 	Keypress: l
29.4469 	EXP 	Device response: <KeyPress from None: t=29.43610599997919, value=l, duration=None>
29.5172 	DATA 	Keypress: e
29.5278 	EXP 	Device response: <KeyPress from None: t=29.51505140005611, value=e, duration=None>
29.5450 	EXP 	Device response: <KeyPress from None: t=29.43610599997919, value=l, duration=0.10757049999665469>
29.5960 	EXP 	Device response: <KeyPress from None: t=29.51505140005611, value=e, duration=0.07522009999956936>
29.8619 	DATA 	Keypress: s
29.8691 	EXP 	Device response: <KeyPress from None: t=29.85307529999409, value=s, duration=None>
29.9618 	EXP 	Device response: <KeyPress from None: t=29.85307529999409, value=s, duration=0.09416420001070946>
30.7357 	DATA 	Mouse: Left button down, pos=(880,212)
30.7450 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 'P_str_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
30.7609 	EXP 	TestText: autoDraw = False
30.7609 	EXP 	textbox: autoDraw = False
30.7609 	EXP 	submit_text: autoDraw = False
30.7609 	EXP 	TestText: height = np.float64(0.05)
30.7609 	EXP 	TestText: height = np.float64(0.05)
30.7609 	EXP 	TestText: height = np.float64(0.05)
30.7609 	EXP 	TestText: text = 'P_str_'
30.7609 	EXP 	TestText: autoDraw = True
30.7609 	EXP 	textbox: autoDraw = True
30.7609 	EXP 	submit_text: autoDraw = True
30.8514 	DATA 	Mouse:  Left button up, pos=(880,212)
31.6025 	DATA 	Keypress: p
31.6118 	EXP 	Device response: <KeyPress from None: t=31.595963999978267, value=p, duration=None>
31.7472 	EXP 	Device response: <KeyPress from None: t=31.595963999978267, value=p, duration=0.14230309997219592>
32.2951 	DATA 	Keypress: a
32.2969 	EXP 	Device response: <KeyPress from None: t=32.2931967000477, value=a, duration=None>
32.3959 	EXP 	Device response: <KeyPress from None: t=32.2931967000477, value=a, duration=0.0921416999772191>
32.4610 	DATA 	Keypress: s
32.4617 	EXP 	Device response: <KeyPress from None: t=32.45148199994583, value=s, duration=None>
32.5449 	EXP 	Device response: <KeyPress from None: t=32.45148199994583, value=s, duration=0.08631670009344816>
32.6617 	DATA 	Keypress: t
32.6666 	EXP 	Device response: <KeyPress from None: t=32.64720320003107, value=t, duration=None>
32.7287 	EXP 	Device response: <KeyPress from None: t=32.64720320003107, value=t, duration=0.07755269994959235>
32.7946 	DATA 	Keypress: r
32.7964 	EXP 	Device response: <KeyPress from None: t=32.787365500000305, value=r, duration=None>
32.8781 	EXP 	Device response: <KeyPress from None: t=32.787365500000305, value=r, duration=0.07449799997266382>
32.9616 	DATA 	Keypress: y
32.9635 	EXP 	Device response: <KeyPress from None: t=32.95153249998111, value=y, duration=None>
33.0120 	EXP 	Device response: <KeyPress from None: t=32.95153249998111, value=y, duration=0.05762880004476756>
33.4282 	DATA 	Mouse: Left button down, pos=(880,212)
33.4296 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 't_a_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
33.4440 	EXP 	TestText: autoDraw = False
33.4440 	EXP 	textbox: autoDraw = False
33.4440 	EXP 	submit_text: autoDraw = False
33.4440 	EXP 	TestText: height = np.float64(0.05)
33.4440 	EXP 	TestText: height = np.float64(0.05)
33.4440 	EXP 	TestText: height = np.float64(0.05)
33.4440 	EXP 	TestText: text = 't_a_l_'
33.4440 	EXP 	TestText: autoDraw = True
33.4440 	EXP 	textbox: autoDraw = True
33.4440 	EXP 	submit_text: autoDraw = True
33.5625 	DATA 	Mouse:  Left button up, pos=(880,212)
37.1619 	DATA 	Keypress: t
37.1643 	EXP 	Device response: <KeyPress from None: t=37.15916949999519, value=t, duration=None>
37.2648 	EXP 	Device response: <KeyPress from None: t=37.15916949999519, value=t, duration=0.09247839997988194>
37.4009 	DATA 	Keypress: a
37.4118 	EXP 	Device response: <KeyPress from None: t=37.39854750002269, value=a, duration=None>
37.4953 	DATA 	Keypress: b
37.4970 	EXP 	Device response: <KeyPress from None: t=37.492240100051276, value=b, duration=None>
37.5285 	EXP 	Device response: <KeyPress from None: t=37.39854750002269, value=a, duration=0.12253249995410442>
37.5964 	EXP 	Device response: <KeyPress from None: t=37.492240100051276, value=b, duration=0.10226929991040379>
37.9676 	DATA 	Keypress: l
37.9784 	EXP 	Device response: <KeyPress from None: t=37.96540790004656, value=l, duration=None>
38.0171 	DATA 	Keypress: e
38.0284 	EXP 	Device response: <KeyPress from None: t=38.013109200051986, value=e, duration=None>
38.0781 	EXP 	Device response: <KeyPress from None: t=37.96540790004656, value=l, duration=0.09746899991296232>
38.1126 	EXP 	Device response: <KeyPress from None: t=38.013109200051986, value=e, duration=0.0940264998935163>
38.5464 	DATA 	Mouse: Left button down, pos=(880,212)
38.5479 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_ou_e', 'Reference': 'Mouse', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
38.5606 	EXP 	TestText: autoDraw = False
38.5606 	EXP 	textbox: autoDraw = False
38.5606 	EXP 	submit_text: autoDraw = False
38.5606 	EXP 	TestText: height = np.float64(0.05)
38.5606 	EXP 	TestText: height = np.float64(0.05)
38.5606 	EXP 	TestText: height = np.float64(0.05)
38.5606 	EXP 	TestText: text = '_ou_e'
38.5606 	EXP 	TestText: autoDraw = True
38.5606 	EXP 	textbox: autoDraw = True
38.5606 	EXP 	submit_text: autoDraw = True
38.6877 	DATA 	Mouse:  Left button up, pos=(880,212)
39.3449 	DATA 	Keypress: m
39.3507 	EXP 	Device response: <KeyPress from None: t=39.34175639995374, value=m, duration=None>
39.4626 	EXP 	Device response: <KeyPress from None: t=39.34175639995374, value=m, duration=0.11262930009979755>
40.0285 	DATA 	Keypress: backspace
40.0300 	EXP 	Device response: <KeyPress from None: t=40.02149349998217, value=backspace, duration=None>
40.1617 	EXP 	Device response: <KeyPress from None: t=40.02149349998217, value=backspace, duration=0.12349650007672608>
40.2362 	DATA 	Keypress: h
40.2447 	EXP 	Device response: <KeyPress from None: t=40.23020670004189, value=h, duration=None>
40.3457 	EXP 	Device response: <KeyPress from None: t=40.23020670004189, value=h, duration=0.11212760000489652>
40.3616 	DATA 	Keypress: o
40.3631 	EXP 	Device response: <KeyPress from None: t=40.35713400004897, value=o, duration=None>
40.4624 	EXP 	Device response: <KeyPress from None: t=40.35713400004897, value=o, duration=0.09799469995778054>
40.5676 	DATA 	Keypress: u
40.5787 	EXP 	Device response: <KeyPress from None: t=40.56642509996891, value=u, duration=None>
40.6504 	DATA 	Keypress: d
40.6614 	EXP 	Device response: <KeyPress from None: t=40.64961510000285, value=d, duration=None>
40.6782 	EXP 	Device response: <KeyPress from None: t=40.56642509996891, value=u, duration=0.0972382000181824>
40.6961 	EXP 	Device response: <KeyPress from None: t=40.64961510000285, value=d, duration=0.03881790000014007>
40.7789 	DATA 	Keypress: r
40.7810 	EXP 	Device response: <KeyPress from None: t=40.7709778000135, value=r, duration=None>
40.8282 	EXP 	Device response: <KeyPress from None: t=40.7709778000135, value=r, duration=0.04630889999680221>
41.1842 	DATA 	Keypress: backspace
41.1949 	EXP 	Device response: <KeyPress from None: t=41.179276400012895, value=backspace, duration=None>
41.2949 	EXP 	Device response: <KeyPress from None: t=41.179276400012895, value=backspace, duration=0.10129100002814084>
41.3783 	DATA 	Keypress: backspace
41.3810 	EXP 	Device response: <KeyPress from None: t=41.37042449996807, value=backspace, duration=None>
41.4449 	DATA 	Keypress: s
41.4469 	EXP 	Device response: <KeyPress from None: t=41.43442489998415, value=s, duration=None>
41.4788 	EXP 	Device response: <KeyPress from None: t=41.37042449996807, value=backspace, duration=0.10685590002685785>
41.5446 	EXP 	Device response: <KeyPress from None: t=41.43442489998415, value=s, duration=0.09494209999684244>
41.5952 	DATA 	Keypress: e
41.5969 	EXP 	Device response: <KeyPress from None: t=41.59006519999821, value=e, duration=None>
41.6789 	EXP 	Device response: <KeyPress from None: t=41.59006519999821, value=e, duration=0.0799121999880299>
42.0629 	DATA 	Mouse: Left button down, pos=(880,212)
42.0644 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
42.0780 	EXP 	TestText: autoDraw = False
42.0780 	EXP 	textbox: autoDraw = False
42.0780 	EXP 	submit_text: autoDraw = False
42.0780 	EXP 	TestText: height = np.float64(0.05)
42.0780 	EXP 	TestText: height = np.float64(0.05)
42.0780 	EXP 	TestText: height = np.float64(0.05)
42.0780 	EXP 	TestText: text = '_ha_t'
42.0780 	EXP 	TestText: autoDraw = True
42.0780 	EXP 	textbox: autoDraw = True
42.0780 	EXP 	submit_text: autoDraw = True
42.1959 	DATA 	Mouse:  Left button up, pos=(880,212)
43.1834 	DATA 	Keypress: c
43.1945 	EXP 	Device response: <KeyPress from None: t=43.179609399987385, value=c, duration=None>
43.2957 	EXP 	Device response: <KeyPress from None: t=43.179609399987385, value=c, duration=0.1052176000084728>
43.3334 	DATA 	Keypress: h
43.3449 	EXP 	Device response: <KeyPress from None: t=43.332901300047524, value=h, duration=None>
43.4290 	EXP 	Device response: <KeyPress from None: t=43.332901300047524, value=h, duration=0.08762109989766032>
43.4450 	DATA 	Keypress: a
43.4465 	EXP 	Device response: <KeyPress from None: t=43.43762830004562, value=a, duration=None>
43.5288 	EXP 	Device response: <KeyPress from None: t=43.43762830004562, value=a, duration=0.08436829992569983>
43.6455 	DATA 	Keypress: r
43.6474 	EXP 	Device response: <KeyPress from None: t=43.644838199950755, value=r, duration=None>
43.7290 	EXP 	Device response: <KeyPress from None: t=43.644838199950755, value=r, duration=0.08156040008179843>
43.7947 	DATA 	Keypress: t
43.7967 	EXP 	Device response: <KeyPress from None: t=43.78912480000872, value=t, duration=None>
43.8948 	EXP 	Device response: <KeyPress from None: t=43.78912480000872, value=t, duration=0.09210130001883954>
44.3290 	DATA 	Mouse: Left button down, pos=(880,212)
44.3305 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
44.3439 	EXP 	TestText: autoDraw = False
44.3439 	EXP 	textbox: autoDraw = False
44.3439 	EXP 	submit_text: autoDraw = False
44.3439 	EXP 	TestText: height = np.float64(0.05)
44.3439 	EXP 	TestText: height = np.float64(0.05)
44.3439 	EXP 	TestText: height = np.float64(0.05)
44.3439 	EXP 	TestText: text = 'bo_t_e'
44.3439 	EXP 	TestText: autoDraw = True
44.3439 	EXP 	textbox: autoDraw = True
44.3439 	EXP 	submit_text: autoDraw = True
44.4613 	DATA 	Mouse:  Left button up, pos=(880,212)
45.0617 	DATA 	Keypress: v
45.0693 	EXP 	Device response: <KeyPress from None: t=45.06010270002298, value=v, duration=None>
45.1791 	EXP 	Device response: <KeyPress from None: t=45.06010270002298, value=v, duration=0.11201249994337559>
45.1945 	DATA 	Keypress: o
45.1962 	EXP 	Device response: <KeyPress from None: t=45.188346400042064, value=o, duration=None>
45.3294 	EXP 	Device response: <KeyPress from None: t=45.188346400042064, value=o, duration=0.13077619997784495>
45.3514 	DATA 	Keypress: t
45.3614 	EXP 	Device response: <KeyPress from None: t=45.347463899990544, value=t, duration=None>
45.4285 	EXP 	Device response: <KeyPress from None: t=45.347463899990544, value=t, duration=0.0728203000035137>
45.4842 	DATA 	Keypress: t
45.4945 	EXP 	Device response: <KeyPress from None: t=45.483542699948885, value=t, duration=None>
45.5625 	EXP 	Device response: <KeyPress from None: t=45.483542699948885, value=t, duration=0.07388330006506294>
45.5782 	DATA 	Keypress: l
45.5799 	EXP 	Device response: <KeyPress from None: t=45.57517049997114, value=l, duration=None>
45.6613 	DATA 	Keypress: e
45.6637 	EXP 	Device response: <KeyPress from None: t=45.654929299955256, value=e, duration=None>
45.6786 	EXP 	Device response: <KeyPress from None: t=45.57517049997114, value=l, duration=0.10197199997492135>
45.7300 	EXP 	Device response: <KeyPress from None: t=45.654929299955256, value=e, duration=0.07311940006911755>
46.1501 	DATA 	Keypress: backspace
46.1617 	EXP 	Device response: <KeyPress from None: t=46.14930980000645, value=backspace, duration=None>
46.2628 	EXP 	Device response: <KeyPress from None: t=46.14930980000645, value=backspace, duration=0.11177069996483624>
46.3616 	DATA 	Keypress: backspace
46.3634 	EXP 	Device response: <KeyPress from None: t=46.35416690004058, value=backspace, duration=None>
46.4609 	EXP 	Device response: <KeyPress from None: t=46.35416690004058, value=backspace, duration=0.09227749996352941>
46.5277 	DATA 	Keypress: backspace
46.5287 	EXP 	Device response: <KeyPress from None: t=46.525175599963404, value=backspace, duration=None>
46.6459 	EXP 	Device response: <KeyPress from None: t=46.525175599963404, value=backspace, duration=0.11310359998606145>
46.7167 	DATA 	Keypress: backspace
46.7281 	EXP 	Device response: <KeyPress from None: t=46.71635989996139, value=backspace, duration=None>
46.8289 	EXP 	Device response: <KeyPress from None: t=46.71635989996139, value=backspace, duration=0.10359720000997186>
47.1164 	DATA 	Keypress: backspace
47.1279 	EXP 	Device response: <KeyPress from None: t=47.11243390000891, value=backspace, duration=None>
47.1953 	EXP 	Device response: <KeyPress from None: t=47.11243390000891, value=backspace, duration=0.07930179999675602>
47.2941 	DATA 	Keypress: backspace
47.2947 	EXP 	Device response: <KeyPress from None: t=47.285180200007744, value=backspace, duration=None>
47.4109 	EXP 	Device response: <KeyPress from None: t=47.285180200007744, value=backspace, duration=0.10951019998174161>
47.4939 	DATA 	Keypress: b
47.4946 	EXP 	Device response: <KeyPress from None: t=47.49296109995339, value=b, duration=None>
47.5942 	EXP 	Device response: <KeyPress from None: t=47.49296109995339, value=b, duration=0.09496200003195554>
47.6442 	DATA 	Keypress: o
47.6453 	EXP 	Device response: <KeyPress from None: t=47.63302860001568, value=o, duration=None>
47.7442 	EXP 	Device response: <KeyPress from None: t=47.63302860001568, value=o, duration=0.10504840000066906>
47.7646 	DATA 	Keypress: t
47.7771 	EXP 	Device response: <KeyPress from None: t=47.761968299979344, value=t, duration=None>
47.8611 	EXP 	Device response: <KeyPress from None: t=47.761968299979344, value=t, duration=0.0893517000367865>
47.9283 	DATA 	Keypress: t
47.9299 	EXP 	Device response: <KeyPress from None: t=47.92016540002078, value=t, duration=None>
48.0124 	EXP 	Device response: <KeyPress from None: t=47.92016540002078, value=t, duration=0.08515229995828122>
48.0176 	DATA 	Keypress: l
48.0280 	EXP 	Device response: <KeyPress from None: t=48.01638799998909, value=l, duration=None>
48.1113 	DATA 	Keypress: e
48.1135 	EXP 	Device response: <KeyPress from None: t=48.10642019996885, value=e, duration=None>
48.1279 	EXP 	Device response: <KeyPress from None: t=48.01638799998909, value=l, duration=0.10339720000047237>
48.1955 	EXP 	Device response: <KeyPress from None: t=48.10642019996885, value=e, duration=0.08398370002396405>
48.6279 	DATA 	Mouse: Left button down, pos=(880,212)
48.6288 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
48.6441 	EXP 	TestText: autoDraw = False
48.6441 	EXP 	textbox: autoDraw = False
48.6441 	EXP 	submit_text: autoDraw = False
48.6441 	EXP 	TestText: height = np.float64(0.05)
48.6441 	EXP 	TestText: height = np.float64(0.05)
48.6441 	EXP 	TestText: height = np.float64(0.05)
48.6441 	EXP 	TestText: text = 'c_m_ra'
48.6441 	EXP 	TestText: autoDraw = True
48.6441 	EXP 	textbox: autoDraw = True
48.6441 	EXP 	submit_text: autoDraw = True
48.7662 	DATA 	Mouse:  Left button up, pos=(880,212)
51.8613 	DATA 	Keypress: c
51.8625 	EXP 	Device response: <KeyPress from None: t=51.854341199970804, value=c, duration=None>
51.9450 	EXP 	Device response: <KeyPress from None: t=51.854341199970804, value=c, duration=0.08525180001743138>
52.1109 	DATA 	Keypress: a
52.1115 	EXP 	Device response: <KeyPress from None: t=52.099698000005446, value=a, duration=None>
52.2108 	DATA 	Keypress: m
52.2118 	EXP 	Device response: <KeyPress from None: t=52.099698000005446, value=a, duration=0.09498829999938607>
52.2119 	EXP 	Device response: <KeyPress from None: t=52.20252709998749, value=m, duration=None>
52.3278 	EXP 	Device response: <KeyPress from None: t=52.20252709998749, value=m, duration=0.1245210999622941>
52.3441 	DATA 	Keypress: e
52.3450 	EXP 	Device response: <KeyPress from None: t=52.33834400004707, value=e, duration=None>
52.3942 	EXP 	Device response: <KeyPress from None: t=52.33834400004707, value=e, duration=0.04992829996626824>
52.4943 	DATA 	Keypress: r
52.4958 	EXP 	Device response: <KeyPress from None: t=52.48703179997392, value=r, duration=None>
52.5779 	EXP 	Device response: <KeyPress from None: t=52.48703179997392, value=r, duration=0.07927560003008693>
52.8299 	DATA 	Keypress: s
52.8436 	EXP 	Device response: <KeyPress from None: t=52.8283928000601, value=s, duration=None>
52.9609 	EXP 	Device response: <KeyPress from None: t=52.8283928000601, value=s, duration=0.11691189999692142>
53.5115 	DATA 	Mouse: Left button down, pos=(880,212)
53.5135 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
53.5271 	EXP 	TestText: autoDraw = False
53.5271 	EXP 	textbox: autoDraw = False
53.5271 	EXP 	submit_text: autoDraw = False
53.5271 	EXP 	TestText: height = np.float64(0.05)
53.5271 	EXP 	TestText: height = np.float64(0.05)
53.5271 	EXP 	TestText: height = np.float64(0.05)
53.5271 	EXP 	TestText: text = 'l_pt_p'
53.5271 	EXP 	TestText: autoDraw = True
53.5271 	EXP 	textbox: autoDraw = True
53.5271 	EXP 	submit_text: autoDraw = True
53.6200 	DATA 	Mouse:  Left button up, pos=(880,212)
54.4635 	DATA 	Keypress: l
